#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -0.811872259   -2.929799890   14.410572419   11.621387122    4.282085732
   -0.741274671   -2.929799890   15.075321872    7.305422610    2.512055477
   -0.670677083   -2.929799890   15.470911588    4.096848823    1.330017195
   -0.600079496   -2.929799890   15.681714833    2.031909164    0.635292199
   -0.529481908   -2.929799890   15.781557940    0.887882976    0.270608545
   -0.458884320   -2.929799890   15.823242001    0.344761695    0.102401842
   -0.388286732   -2.929799890   15.838721969    0.118279639    0.034446318
   -0.317689145   -2.929799890   15.844174090    0.028339035    0.010449203
   -0.247091557   -2.929799890   15.845451277    0.006035512    0.002323090
   -0.176493969   -2.929799890   15.845763020    0.000133262    0.000114692
   -0.105896382   -2.929799890   15.845770247   -0.000000000   -0.000000000
   -0.035298794   -2.929799890   15.845770247   -0.000000000   -0.000000000
    0.035298794   -2.929799890   15.845770247   -0.000000000   -0.000000000
    0.105896382   -2.929799890   15.845770247   -0.000000000   -0.000000000
    0.176493969   -2.929799890   15.845770247   -0.000000000   -0.000000000
    0.247091557   -2.929799890   15.845770247   -0.000000000   -0.000000000
    0.317689145   -2.929799890   15.845770247   -0.000000000   -0.000000000
    0.388286732   -2.929799890   15.845770247   -0.000000000   -0.000000000
    0.458884320   -2.929799890   15.845770247   -0.000000000   -0.000000000
    0.529481908   -2.929799890   15.845770247   -0.000000000   -0.000000000
    0.600079496   -2.929799890   15.845770247   -0.000000000   -0.000000000
    0.670677083   -2.929799890   15.845770247   -0.000000000   -0.000000000
    0.741274671   -2.929799890   15.845770247   -0.000000000   -0.000000000
    0.811872259   -2.929799890   15.845770247   -0.000000000   -0.000000000
    0.882469847   -2.929799890   15.845770247   -0.000000000   -0.000000000
    0.953067434   -2.929799890   15.845770247   -0.000000000   -0.000000000
    1.023665022   -2.929799890   15.845770247   -0.000000000   -0.000000000
    1.094262610   -2.929799890   15.845770247   -0.000000000   -0.000000000
    1.164860197   -2.929799890   15.845770247   -0.000000000   -0.000000000
    1.235457785   -2.929799890   15.845770247   -0.000000000   -0.000000000
    1.306055373   -2.929799890   15.845770247   -0.000000000   -0.000000000
    1.376652961   -2.929799890   15.845770247   -0.000000000   -0.000000000
    1.447250548   -2.929799890   15.845770247   -0.000000000   -0.000000000
    1.517848136   -2.929799890   15.845770247   -0.000000000   -0.000000000
    1.588445724   -2.929799890   15.845770247   -0.000000000   -0.000000000
    1.659043311   -2.929799890   15.845770247   -0.000000000   -0.000000000
    1.729640899   -2.929799890   15.845770247   -0.000000000   -0.000000000
    1.800238487   -2.929799890   15.845770247   -0.000000000   -0.000000000
    1.870836075   -2.929799890   15.845770247   -0.000000000   -0.000000000
    1.941433662   -2.929799890   15.845770247   -0.000000000   -0.000000000
    2.012031250   -2.929799890   15.845770247   -0.000000000   -0.000000000
    2.082628838   -2.929799890   15.845770247   -0.000000000   -0.000000000
    2.153226425   -2.929799890   15.845770247   -0.000000000   -0.000000000
    2.223824013   -2.929799890   15.845770247   -0.000000000   -0.000000000
    2.294421601   -2.929799890   15.845770247   -0.000000000   -0.000000000
    2.365019189   -2.929799890   15.845770247   -0.000000000   -0.000000000
    2.435616776   -2.929799890   15.845606515   -0.003408267    0.000227352
    2.506214364   -2.929799890   15.844896743   -0.017006646    0.000162251
    2.576811952   -2.929799890   15.842502188   -0.058078330    0.000164843
    2.647409540   -2.929799890   15.834969905   -0.173532403   -0.001465456
    2.718007127   -2.929799890   15.813794809   -0.461379516   -0.008391604
    2.788604715   -2.929799890   15.762208928   -1.066791810   -0.032927467
    2.859202303   -2.929799890   15.650855553   -2.174406832   -0.096670575
    2.929799890   -2.929799890   15.440663342   -3.877965681   -0.234135914
    3.000397478   -2.929799890   15.091340855   -6.078085054   -0.477368932
    3.070995066   -2.929799890   14.578732613   -8.421410396   -0.834353976

   -3.141592654   -2.859202303   13.860285299  -10.722928354   -0.092674882
   -3.070995066   -2.859202303   13.050997150  -12.071479552   -0.275317636
   -3.000397478   -2.859202303   12.172594375  -12.704880003   -0.561079698
   -2.929799890   -2.859202303   11.269137839  -12.796653954   -0.943059497
   -2.859202303   -2.859202303   10.379398683  -12.283207619   -1.326958375
   -2.788604715   -2.859202303    9.558142518  -10.778014680   -1.475644336
   -2.718007127   -2.859202303    8.887949048   -8.001659015   -1.018041429
   -2.647409540   -2.859202303    8.448057792   -4.405046361    0.405563803
